662.5	102.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
667.5	85.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
672.5	104.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
677.5	100.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
682.5	103.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
687.5	89.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
692.5	95.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
697.5	99.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
702.5	96.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
707.5	84.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
712.5	101.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
717.5	86.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
722.5	86.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
727.5	92.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
732.5	82.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
737.5	94.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
742.5	78.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217
747.5	85.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.0038613830508451006	-4.836300720462581	149	249
752.5	95.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.006133927257479615	-3.9454890255876216	149	249
757.5	85.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.00965389026121231	-4.733048180178663	149	249
762.5	85.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.015053382434907945	-4.6816469251332755	149	249
767.5	78.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.023255936530638028	-5.22263888001085	149	249
772.5	81.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.0355960307167297	-4.918910682968671	149	249
777.5	69.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.05398055099526981	-5.88998186752414	149	249
782.5	78.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.0811037722929914	-5.076377382968705	149	249
787.5	72.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.12072933178217322	-5.542027513224357	149	249
792.5	86.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.17805433029320186	-4.297418536278021	149	249
797.5	91.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.26017183767446744	-3.8219197837984455	149	249
802.5	81.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.37664831581637825	-4.638583906616521	149	249
807.5	95.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.5402313414472425	-3.391446162902263	149	249
812.5	107.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	0.7676999695838714	-2.317277322267046	149	249
817.5	105.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	1.0808645462904005	-2.4586027284355403	149	249
822.5	91.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	1.5077141854187437	-3.6495330265938772	149	249
827.5	98.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	2.0836979823075854	-3.0324016669400593	149	249
832.5	140.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	2.8531100425901337	0.6046400162270786	149	249
837.5	127.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	3.8705285446342517	-0.5488230711692985	149	249
842.5	114.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	5.202235733716529	-1.725064591260889	149	249
847.5	124.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	6.92751990154524	-0.9461663143206389	149	249
852.5	120.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	9.139733599459163	-1.4131146263848582	149	249
857.5	148.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	11.946956805873414	0.796110189872582	149	249
862.5	153.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	15.472092411432454	0.9698783683968291	149	249
867.5	173.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	19.85220763576473	2.310633313652258	149	249
872.5	157.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	25.236932610568342	0.582777589205199	149	249
